ID,x1,y1,x2,y2,c
0full-16seq2.jpeg,4.813911257161303,63.0,232.9933048466084,300.0,0.0
0full-16seq3.jpeg,1.926436253013976,14.999999999999943,242.730967879761,243.0,0.0
0full-16seq4.jpeg,15.249120764902155,20.999999999999943,263.0473331945622,249.0,0.0
0full-16seq5.jpeg,5.62659552553026,50.99999999999997,234.4414802304297,300.0,0.0
0full-17seq0.jpeg,17.0,20.0,277.0,272.0,0.0
0full-17seq1.jpeg,0.9749245014796625,54.0,241.78127636695632,300.0,0.0
0full-17seq2.jpeg,41.619535387646245,1.0,293.3186303510309,261.0,0.0
0full-17seq3.jpeg,19.460572484847322,29.999999999999943,278.9348722828117,282.0,0.0
0full-17seq4.jpeg,0.0,0.0,251.22754855311717,249.0,0.0
0full-17seq5.jpeg,54.303507062139246,0.0,299.6055562049065,250.00000000000003,0.0
0full-18seq0.jpeg,58.0,39.0,234.0,246.0,0.0
0full-18seq1.jpeg,59.12699489149693,47.0,264.16415459588154,223.0,0.0
0full-18seq2.jpeg,50.795666210783246,55.0,256.85355744320583,231.0,0.0
0full-18seq3.jpeg,69.13301470730548,57.99999999999997,245.91600945884377,265.0,0.0
0full-18seq4.jpeg,28.92144604130031,16.999999999999943,204.4447047747091,224.0,0.0
0full-18seq5.jpeg,52.926197235613785,58.999999999999986,258.75029759633435,235.00000000000003,0.0
0full-19seq0.jpeg,13.0,38.0,282.0,256.0,0.0
0full-19seq1.jpeg,36.94806881779458,13.0,256.6918465236255,282.0,0.0
0full-19seq2.jpeg,0.0,56.0,217.34514695204646,300.0,0.0
0full-19seq3.jpeg,28.63720213076805,59.99999999999997,297.2344083227995,278.0,0.0
0full-19seq4.jpeg,35.93486415702443,61.99999999999997,299.4572013085369,280.0,0.0
0full-19seq5.jpeg,59.63512921629453,0.0,280.47146709538544,264.0,0.0
0full-2seq0.jpeg,86.0,90.0,216.0,224.0,0.0
0full-2seq1.jpeg,60.29720238301499,120.0,193.87869689307902,250.0,0.0
0full-2seq2.jpeg,86.50762043743906,87.0,219.95022643136105,217.0,0.0
0full-2seq3.jpeg,99.59047644494588,91.99999999999997,229.44864671139496,226.0,0.0
0full-2seq4.jpeg,85.94127253793269,78.99999999999997,216.76298740123028,213.0,0.0
0full-2seq5.jpeg,64.87642465802011,95.99999999999999,198.44553424806162,226.0,0.0
0full-21seq0.jpeg,29.0,19.0,267.0,273.0,0.0
0full-21seq1.jpeg,12.241778030386158,37.0,265.5524157360695,275.0,0.0
0full-21seq2.jpeg,54.13121933992497,0.0,297.7217063695874,234.0,0.0
0full-21seq3.jpeg,18.75815764895674,15.999999999999943,256.9867597907074,270.0,0.0
0full-21seq4.jpeg,12.97347413177972,6.999999999999943,250.4878466982085,261.0,0.0
0full-21seq5.jpeg,0.0,69.99999999999997,243.87796864896697,300.0,0.0
0full-22seq0.jpeg,43.0,86.0,221.0,261.0,0.0
0full-22seq1.jpeg,83.91201578646708,80.0,259.11292786810174,258.0,0.0
0full-22seq2.jpeg,84.48104653859784,80.0,259.40650760675345,258.0,0.0
0full-22seq3.jpeg,24.879999690021464,19.999999999999943,202.02559748297432,195.0,0.0
0full-22seq4.jpeg,78.23436015151874,37.0,255.43989880797085,212.0,0.0
0full-22seq5.jpeg,34.55345110474742,47.99999999999998,209.2403428009708,226.0,0.0
0full-23seq0.jpeg,36.0,40.0,268.0,260.0,0.0
0full-23seq1.jpeg,65.33252942865474,7.0,286.1748824269244,239.0,0.0
0full-23seq2.jpeg,71.71681435662535,0.0,292.3839354539342,232.0,0.0
0full-23seq3.jpeg,34.761159260415255,38.99999999999994,266.171162336894,259.0,0.0
0full-23seq4.jpeg,35.66118557537594,43.99999999999994,267.4588918153196,264.0,0.0
0full-23seq5.jpeg,16.126478747332484,55.99999999999998,236.2054828285766,288.0,0.0
0full-24seq0.jpeg,37.0,56.0,244.0,227.0,0.0
0full-24seq1.jpeg,63.317244539307424,28.0,235.7349719771139,235.0,0.0
0full-24seq2.jpeg,43.74412258632325,70.0,216.8591609066664,277.0,0.0
0full-24seq3.jpeg,36.80793253654217,52.99999999999997,241.61104434243063,224.0,0.0
0full-24seq4.jpeg,39.484595961871385,56.99999999999997,245.79160986264938,228.0,0.0
0full-24seq5.jpeg,62.95808710120386,65.99999999999999,234.12538640760206,273.0,0.0
0full-25seq0.jpeg,19.0,13.0,287.0,288.0,0.0
0full-25seq1.jpeg,36.4660135709938,0.0,299.4051640565807,263.0,0.0
0full-25seq2.jpeg,0.0,42.0,258.9885301722846,300.0,0.0
0full-25seq3.jpeg,0.0,0.0,266.8380795513039,267.0,0.0
0full-25seq4.jpeg,34.55563215224667,33.99999999999994,299.15304406087836,300.0,0.0
0full-25seq5.jpeg,0.0,56.99999999999997,248.49465474473118,300.0,0.0
0full-26seq0.jpeg,114.0,124.0,207.0,183.0,0.0
0full-26seq1.jpeg,138.04275360921335,73.0,199.70185022132864,166.0,0.0
0full-26seq2.jpeg,156.64950103417488,60.0,216.74773727999045,153.0,0.0
0full-26seq3.jpeg,73.09485761358302,95.99999999999997,163.7694911089138,154.99999999999997,0.0
0full-26seq4.jpeg,124.46022861713136,147.99999999999997,215.86070900783722,207.0,0.0
0full-26seq5.jpeg,139.41502411231235,87.0,201.1693300949474,180.0,0.0
0full-27seq0.jpeg,7.0,16.0,298.0,293.0,0.0
0full-27seq1.jpeg,12.061981327959113,10.0,290.4153965885541,300.0,0.0
0full-27seq2.jpeg,0.0,33.0,261.9849026587628,300.0,0.0
0full-27seq3.jpeg,20.846984436762824,25.999999999999943,299.79949047154156,300.0,0.0
0full-27seq4.jpeg,26.75774171329448,31.999999999999943,299.87124333864506,300.0,0.0
0full-27seq5.jpeg,36.476633848954535,0.0,299.2954572221915,263.0,0.0
0full-28seq0.jpeg,40.0,33.0,254.0,261.0,0.0
0full-28seq1.jpeg,18.54107234655947,61.0,245.91317007015718,275.0,0.0
0full-28seq2.jpeg,39.56067730283198,39.0,265.8845521050802,253.0,0.0
0full-28seq3.jpeg,57.89680833567451,56.99999999999997,272.11499917767014,285.0,0.0
0full-28seq4.jpeg,18.515478494616264,11.999999999999943,232.90522948490988,240.0,0.0
0full-28seq5.jpeg,18.746257287575666,60.99999999999998,245.57597046724194,275.0,0.0
0full-29seq0.jpeg,51.0,61.0,248.0,239.0,0.0
0full-29seq1.jpeg,52.39117012089444,60.0,231.08248249751665,257.0,0.0
0full-29seq2.jpeg,62.67031133334098,49.0,242.13529378790844,246.0,0.0
0full-29seq3.jpeg,50.19907153476205,58.99999999999997,247.05817559265247,237.0,0.0
0full-29seq4.jpeg,34.80870368820252,43.99999999999994,231.72651312431967,222.0,0.0
0full-29seq5.jpeg,24.613788522813085,88.99999999999997,202.81761742798028,286.0,0.0
0full-3seq0.jpeg,63.0,65.0,245.0,245.0,0.0
0full-3seq1.jpeg,34.47159011035174,93.0,214.48989401996639,275.0,0.0
0full-3seq2.jpeg,63.57990407620495,55.0,243.88112459081609,237.0,0.0
0full-3seq3.jpeg,74.53681448098226,74.99999999999997,256.7379165456056,255.0,0.0
0full-3seq4.jpeg,69.19104533153713,69.99999999999997,251.77852606753785,250.0,0.0
0full-3seq5.jpeg,77.1046146109468,40.999999999999986,256.69004610986093,223.00000000000003,0.0
0full-30seq0.jpeg,25.0,17.0,288.0,286.0,0.0
0full-30seq1.jpeg,45.713679467434204,0.0,299.996021505037,247.00000000000003,0.0
0full-30seq2.jpeg,1.8904360169414065,50.0,250.48277224473637,300.0,0.0
0full-30seq3.jpeg,13.228157562663561,14.999999999999943,276.84644041860173,284.0,0.0
0full-30seq4.jpeg,29.23305819876937,31.999999999999943,292.33058198769373,300.0,0.0
0full-30seq5.jpeg,20.274076098957238,17.99999999999998,288.44480995334686,281.0,0.0
0full-33seq0.jpeg,11.0,19.0,283.0,277.0,0.0
0full-33seq1.jpeg,29.298331839392603,7.0,287.12365202604747,279.0,0.0
0full-33seq2.jpeg,0.0,55.0,239.40838956503615,300.0,0.0
0full-33seq3.jpeg,0.0,6.999999999999943,266.15494857082206,265.0,0.0
0full-33seq4.jpeg,16.77957193879204,22.999999999999943,288.2138238898398,281.0,0.0
0full-33seq5.jpeg,1.905348206274856,45.99999999999997,247.6952668157313,300.0,0.0
0full-34seq0.jpeg,25.0,43.0,270.0,252.0,0.0
0full-34seq1.jpeg,41.20616335609614,25.0,252.8560024124083,270.0,0.0
0full-34seq2.jpeg,27.882240963339232,45.0,236.99904818838348,290.0,0.0
0full-34seq3.jpeg,26.8627720486038,49.99999999999997,271.6124729358829,259.0,0.0
0full-34seq4.jpeg,29.492941824541667,46.99999999999997,271.88805744499354,256.0,0.0
0full-34seq5.jpeg,30.371681091462076,42.99999999999998,241.07521866348065,288.0,0.0
0full-35seq0.jpeg,11.0,7.0,288.0,289.0,0.0
0full-35seq1.jpeg,6.633217519400297,11.0,288.0711608425283,288.0,0.0
0full-35seq2.jpeg,0.0,28.0,272.93491423331,300.0,0.0
0full-35seq3.jpeg,30.65232416333476,32.99999999999994,297.2346585535492,300.0,0.0
0full-35seq4.jpeg,3.678873967268381,2.999999999999943,280.5141400042141,285.0,0.0
0full-35seq5.jpeg,0.0,37.99999999999997,265.60234534865884,300.0,0.0
0full-36seq0.jpeg,25.0,20.0,284.0,283.0,0.0
0full-36seq1.jpeg,35.77322041104659,8.0,298.7547326219839,267.0,0.0
0full-36seq2.jpeg,42.87610539883242,0.0,299.20064854402625,252.00000000000003,0.0
0full-36seq3.jpeg,2.798584215135352,0.0,260.2683320075878,254.0,0.0
0full-36seq4.jpeg,25.251061006235858,26.999999999999943,285.243466922294,290.0,0.0
0full-36seq5.jpeg,17.68929840891416,15.999999999999977,280.2357274254304,275.0,0.0
0full-37seq0.jpeg,52.0,53.0,248.0,245.0,0.0
0full-37seq1.jpeg,40.006596507170485,66.0,232.4192749464192,262.0,0.0
0full-37seq2.jpeg,15.993957229021179,89.0,207.9214439772753,285.0,0.0
0full-37seq3.jpeg,36.94846150209942,38.99999999999994,232.38637628952006,231.0,0.0
0full-37seq4.jpeg,49.005598343615866,50.99999999999997,244.08557636531748,243.0,0.0
0full-37seq5.jpeg,40.031945235702025,66.99999999999999,232.38056014870963,263.0,0.0
0full-38seq0.jpeg,32.0,55.0,286.0,265.0,0.0
0full-38seq1.jpeg,73.87439032712211,12.0,284.8052153400893,266.0,0.0
0full-38seq2.jpeg,62.16950017345559,3.0,274.11097803750886,257.0,0.0
0full-38seq3.jpeg,9.890454558620878,12.999999999999943,263.08609125931537,223.0,0.0
0full-38seq4.jpeg,0.0,6.999999999999943,239.5533922597352,217.0,0.0
0full-38seq5.jpeg,55.3640994665923,9.999999999999984,266.1361974359001,264.0,0.0
0full-39seq0.jpeg,30.0,25.0,269.0,273.0,0.0
0full-39seq1.jpeg,0.0,57.0,245.96813994273296,296.0,0.0
0full-39seq2.jpeg,25.954517683197523,30.0,273.52068635369756,269.0,0.0
0full-39seq3.jpeg,38.15280751249802,36.99999999999994,278.2363279569978,285.0,0.0
0full-39seq4.jpeg,0.0,0.0,238.48404041490696,244.0,0.0
0full-39seq5.jpeg,45.65472393342631,11.999999999999982,292.7857295730604,251.00000000000003,0.0
0full-4seq0.jpeg,15.0,25.0,286.0,278.0,0.0
0full-4seq1.jpeg,52.82971596524255,0.0,297.76748998591273,256.0,0.0
0full-4seq2.jpeg,0.0,46.0,246.34547279491042,300.0,0.0
0full-4seq3.jpeg,13.725701125575853,20.999999999999943,284.3180947440713,274.0,0.0
0full-4seq4.jpeg,11.282458863886273,18.999999999999943,281.12126669183306,272.0,0.0
0full-4seq5.jpeg,27.208099180022973,7.999999999999979,280.826452250952,279.0,0.0
0full-7seq0.jpeg,21.0,10.0,279.0,289.0,0.0
0full-7seq1.jpeg,0.0,42.0,267.473162031397,300.0,0.0
0full-7seq2.jpeg,29.058330611956556,0.0,297.14486464484634,258.0,0.0
0full-7seq3.jpeg,1.8641173326893357,0.0,258.18025057747303,267.0,0.0
0full-7seq4.jpeg,2.850927971174774,0.0,261.3350640243543,272.0,0.0
0full-7seq5.jpeg,0.0,32.99999999999997,277.15742363405326,291.0,0.0
0full-9seq0.jpeg,55.0,44.0,241.0,245.0,0.0
0full-9seq1.jpeg,40.95317631644803,58.0,241.90946010180943,244.0,0.0
0full-9seq2.jpeg,36.86965533333935,68.0,236.8875355167055,254.0,0.0
0full-9seq3.jpeg,74.0761822049463,70.99999999999997,260.748161361411,272.0,0.0
0full-9seq4.jpeg,81.67570401751559,81.99999999999997,268.2304370575228,283.0,0.0
0full-9seq5.jpeg,80.68952783873084,28.99999999999999,281.4293288033784,215.00000000000003,0.0
0low-1seq0.jpeg,7.0,11.0,282.0,284.0,0.0
0low-1seq1.jpeg,1.8732243012114551,38.0,265.99785077202665,300.0,0.0
0low-1seq2.jpeg,3.706890688635482,27.0,276.1633563033454,300.0,0.0
0low-1seq3.jpeg,24.22361294905074,23.999999999999943,298.1367747575476,297.0,0.0
0low-1seq4.jpeg,2.8691607842552767,0.0,277.3522091446768,273.0,0.0
0low-1seq5.jpeg,47.78925987728771,0.0,297.2491964367299,248.00000000000003,0.0
0low-10seq0.jpeg,83.0,74.0,222.0,224.0,0.0
0low-10seq1.jpeg,62.04202738800872,96.0,211.33065579040476,235.0,0.0
0low-10seq2.jpeg,104.63059857981587,48.0,254.10288226526717,187.0,0.0
0low-10seq3.jpeg,56.8951597664414,50.99999999999997,196.72224732803468,201.0,0.0
0low-10seq4.jpeg,100.63329214001195,99.99999999999997,239.60307652383798,250.0,0.0
0low-10seq5.jpeg,83.81617974612875,73.99999999999999,233.55519749483074,213.00000000000003,0.0
0low-12seq0.jpeg,56.0,23.0,247.0,202.0,0.0
0low-12seq1.jpeg,9.616446522339992,68.0,189.4439964900983,259.0,0.0
0low-12seq2.jpeg,41.56496077873631,33.0,221.67979081992706,224.0,0.0
0low-12seq3.jpeg,63.69654779432439,108.99999999999997,253.8062442881541,288.0,0.0
0low-12seq4.jpeg,40.16826158970677,84.99999999999997,230.73396773622267,264.0,0.0
0low-12seq5.jpeg,115.60013531481793,34.99999999999999,294.43453268218593,226.00000000000003,0.0
0low-15seq0.jpeg,60.0,49.0,242.0,251.0,0.0
0low-15seq1.jpeg,30.551515573339692,77.0,231.60019870112362,259.0,0.0
0low-15seq2.jpeg,79.13886798324702,28.0,279.8813623797762,210.0,0.0
0low-15seq3.jpeg,32.920727680558734,22.999999999999943,215.92124331660582,225.0,0.0
0low-15seq4.jpeg,20.922019075627404,12.999999999999943,204.4651864209042,215.0,0.0
0low-15seq5.jpeg,18.624684181648227,90.99999999999997,220.5554705721507,273.0,0.0
0low-16seq0.jpeg,39.0,16.0,255.0,273.0,0.0
0low-16seq1.jpeg,0.0,61.0,250.26333717349002,277.0,0.0
0low-16seq2.jpeg,50.36666710320618,9.0,297.3570538593135,225.0,0.0
0low-16seq3.jpeg,29.027903293119437,9.999999999999943,245.76958121507792,267.0,0.0
0low-16seq4.jpeg,7.398334007008593,0.0,225.64918721376216,247.0,0.0
0low-16seq5.jpeg,35.41962772301841,35.99999999999998,291.01531967020577,252.00000000000003,0.0
0low-17seq0.jpeg,31.0,16.0,253.0,274.0,0.0
0low-17seq1.jpeg,33.34824803997586,29.0,288.0918094564583,251.00000000000003,0.0
0low-17seq2.jpeg,4.6571560864249,73.0,250.55499744965962,295.0,0.0
0low-17seq3.jpeg,40.585726631820705,36.99999999999994,263.80722310683467,295.0,0.0
0low-17seq4.jpeg,72.77468021212873,52.99999999999997,295.88652875720766,300.0,0.0
0low-17seq5.jpeg,31.15654120445066,24.99999999999998,288.1980061411691,247.00000000000003,0.0
0low-18seq0.jpeg,51.0,23.0,269.0,290.0,0.0
0low-18seq1.jpeg,57.62102481945245,14.0,296.74827782018025,232.0,0.0
0low-18seq2.jpeg,47.935433490706416,3.0,295.1318846290553,221.0,0.0
0low-18seq3.jpeg,63.56736681019349,23.999999999999943,282.6302924330142,291.0,0.0
0low-18seq4.jpeg,25.30992700672457,3.999999999999943,246.53743713957638,271.0,0.0
0low-18seq5.jpeg,5.523951864548614,56.99999999999997,268.8323240747018,275.0,0.0
0low-19seq0.jpeg,24.0,42.0,286.0,271.0,0.0
0low-19seq1.jpeg,35.339293506245994,20.0,266.477375357909,282.0,0.0
0low-19seq2.jpeg,4.711988589397473,51.0,234.65703175199414,300.0,0.0
0low-19seq3.jpeg,22.892790909288372,37.99999999999994,283.29828750244366,267.0,0.0
0low-19seq4.jpeg,29.357983801711317,44.99999999999997,289.79171107495694,274.0,0.0
0low-19seq5.jpeg,31.5676975796841,20.99999999999998,260.4335050323943,283.0,0.0
0low-2seq0.jpeg,24.0,12.0,274.0,286.0,0.0
0low-2seq1.jpeg,2.8028179045208863,45.0,266.2677009294842,295.0,0.0
0low-2seq2.jpeg,12.621306961584807,26.0,286.40658105134884,276.0,0.0
0low-2seq3.jpeg,32.33651623459123,20.999999999999943,283.4200540561232,295.0,0.0
0low-2seq4.jpeg,0.0,0.0,248.83200849738463,261.0,0.0
0low-2seq5.jpeg,28.560207863266076,10.999999999999979,299.3897651873415,261.0,0.0
0low-20seq0.jpeg,53.0,32.0,232.0,251.0,0.0
0low-20seq1.jpeg,50.05711685496356,34.0,267.6130478015361,213.0,0.0
0low-20seq2.jpeg,9.84962226353402,91.0,228.51123651398981,270.0,0.0
0low-20seq3.jpeg,76.88355906711648,58.99999999999997,256.92733662935126,278.0,0.0
0low-20seq4.jpeg,64.39452542097156,46.99999999999997,245.08364152757835,266.0,0.0
0low-20seq5.jpeg,46.38547531835281,56.99999999999998,262.5417903018772,236.00000000000003,0.0
0low-21seq0.jpeg,74.0,62.0,269.0,278.0,0.0
0low-21seq1.jpeg,29.719764409532264,63.0,245.42773189807335,258.0,0.0
0low-21seq2.jpeg,42.3506549648932,51.0,256.9273067870189,246.0,0.0
0low-21seq3.jpeg,41.05619542575008,30.999999999999943,236.78922012990748,247.0,0.0
0low-21seq4.jpeg,61.184504290284785,54.99999999999997,257.71654837422983,271.0,0.0
0low-21seq5.jpeg,32.742499074317486,62.99999999999998,249.04143235314254,258.0,0.0
0low-22seq0.jpeg,62.0,29.0,227.0,270.0,0.0
0low-22seq1.jpeg,2.994834369178632,99.0,243.57986202653086,264.0,0.0
0low-22seq2.jpeg,15.420548323730108,88.0,253.47526307131454,253.0,0.0
0low-22seq3.jpeg,88.19931032222931,50.99999999999997,258.0298972192879,292.0,0.0
0low-22seq4.jpeg,46.00947724006842,0.9999999999999432,216.24454302832163,242.0,0.0
0low-22seq5.jpeg,5.933698600531758,97.99999999999997,245.25954215531496,263.0,0.0
0low-23seq0.jpeg,62.0,50.0,249.0,258.0,0.0
0low-23seq1.jpeg,70.68074333272925,28.0,278.85005588802784,215.0,0.0
0low-23seq2.jpeg,60.531254103292234,42.0,266.3375180544858,229.0,0.0
0low-23seq3.jpeg,52.80938354314743,33.99999999999994,241.0028230787274,242.0,0.0
0low-23seq4.jpeg,64.18076441876362,56.99999999999997,252.0038838207336,265.0,0.0
0low-23seq5.jpeg,35.08919490312336,68.99999999999999,242.70026474660358,256.0,0.0
0low-24seq0.jpeg,49.0,35.0,243.0,262.0,0.0
0low-24seq1.jpeg,4.707622894916947,94.0,227.84894811398024,288.0,0.0
0low-24seq2.jpeg,5.694975879771334,90.0,231.59568577736863,284.0,0.0
0low-24seq3.jpeg,76.03048143072212,59.99999999999997,271.3999463729574,287.0,0.0
0low-24seq4.jpeg,85.05204786104962,71.99999999999997,280.3913665748888,299.0,0.0
0low-24seq5.jpeg,57.92099957855268,25.999999999999986,283.0655301984108,220.00000000000003,0.0
0low-25seq0.jpeg,52.0,41.0,255.0,268.0,0.0
0low-25seq1.jpeg,42.457290553408384,43.0,267.9526781592886,246.0,0.0
0low-25seq2.jpeg,35.909826653517364,51.0,262.0446809851267,254.0,0.0
0low-25seq3.jpeg,50.6615827329497,38.99999999999994,255.15015303685576,266.0,0.0
0low-25seq4.jpeg,32.82234051156766,20.999999999999943,236.5139242745317,248.0,0.0
0low-25seq5.jpeg,60.33843773097146,13.999999999999984,286.36814097715035,217.00000000000003,0.0
0low-26seq0.jpeg,33.0,45.0,255.0,245.0,0.0
0low-26seq1.jpeg,37.86517161770322,40.0,239.19705973134472,262.0,0.0
0low-26seq2.jpeg,53.07803805511902,35.0,254.96414708619687,257.0,0.0
0low-26seq3.jpeg,24.49439608887485,43.99999999999994,244.9439608887485,244.0,0.0
0low-26seq4.jpeg,73.80013419311553,83.99999999999997,295.2005367724621,284.0,0.0
0low-26seq5.jpeg,73.59259318381432,13.999999999999988,275.0523170245062,236.00000000000003,0.0
0low-27seq0.jpeg,16.0,32.0,300.0,300.0,0.0
0low-27seq1.jpeg,30.40467357163749,17.0,298.1619601863805,300.0,0.0
0low-27seq2.jpeg,4.959327679985535,27.0,272.7630223992044,300.0,0.0
0low-27seq3.jpeg,0.0,0.0,272.8492287118707,258.0,0.0
0low-27seq4.jpeg,0.9888720238964079,0.0,274.9064226432015,259.0,0.0
0low-27seq5.jpeg,0.9650997391433743,47.999999999999964,237.41453582927008,300.0,0.0
0low-28seq0.jpeg,21.0,8.0,267.0,275.0,0.0
0low-28seq1.jpeg,0.0,58.0,250.2620960548459,300.0,0.0
0low-28seq2.jpeg,0.0,46.0,261.63038659421943,292.0,0.0
0low-28seq3.jpeg,14.77021120365733,18.999999999999943,260.94039793127956,286.0,0.0
0low-28seq4.jpeg,39.75422493097586,33.99999999999994,286.7983370020402,300.0,0.0
0low-28seq5.jpeg,2.836066559302001,56.99999999999997,258.0820568964821,300.0,0.0
0low-29seq0.jpeg,19.0,9.0,272.0,286.0,0.0
0low-29seq1.jpeg,0.0,66.0,247.2442667522854,300.0,0.0
0low-29seq2.jpeg,44.68681036462482,0.0,299.2073389631401,245.00000000000003,0.0
0low-29seq3.jpeg,30.352259346024763,25.999999999999943,283.94049065636074,300.0,0.0
0low-29seq4.jpeg,62.93227709995631,49.99999999999997,299.9116330544793,300.0,0.0
0low-29seq5.jpeg,46.302245726490995,0.0,299.11250739313215,240.00000000000003,0.0
0low-3seq0.jpeg,3.0,3.0,293.0,292.0,0.0
0low-3seq1.jpeg,36.05017401564879,0.0,298.1446823996903,259.0,0.0
0low-3seq2.jpeg,1.8695727915123557,42.0,258.9358316244613,300.0,0.0
0low-3seq3.jpeg,0.0,0.0,277.68419668441106,278.0,0.0
0low-3seq4.jpeg,3.7337108902409315,3.999999999999943,293.0963048839132,293.0,0.0
0low-3seq5.jpeg,0.0,34.99999999999997,265.65721837374764,300.0,0.0
0low-30seq0.jpeg,12.0,14.0,298.0,286.0,0.0
0low-30seq1.jpeg,0.0,16.0,272.22739726816104,300.0,0.0
0low-30seq2.jpeg,1.8899898423097625,14.0,274.99352205607437,300.0,0.0
0low-30seq3.jpeg,24.96212137508412,36.99999999999994,299.5454565010094,300.0,0.0
0low-30seq4.jpeg,10.490297501296418,22.999999999999943,295.6356568547173,295.0,0.0
0low-30seq5.jpeg,11.231091878338587,4.999999999999975,283.5850699280507,291.0,0.0
0low-31seq0.jpeg,22.0,6.0,297.0,290.0,0.0
0low-31seq1.jpeg,7.882789719619107,20.0,291.66321962590797,295.0,0.0
0low-31seq2.jpeg,0.0,40.0,253.1662468623414,300.0,0.0
0low-31seq3.jpeg,21.16857295634453,27.999999999999943,295.4396486515911,300.0,0.0
0low-31seq4.jpeg,6.811534764152157,13.999999999999943,282.1921545148751,298.0,0.0
0low-31seq5.jpeg,34.705827592523505,0.0,299.8197883687452,254.00000000000003,0.0
0low-32seq0.jpeg,15.0,4.0,294.0,298.0,0.0
0low-32seq1.jpeg,2.7662214658071287,37.0,269.24555600522723,300.0,0.0
0low-32seq2.jpeg,41.76574590842363,0.0,299.3211790103696,247.00000000000003,0.0
0low-32seq3.jpeg,24.08949386437005,11.999999999999943,299.6733036727634,300.0,0.0
0low-32seq4.jpeg,0.9637593605639843,0.0,258.28750863114783,268.0,0.0
0low-32seq5.jpeg,35.36999993424206,0.0,297.29918863646753,259.0,0.0
0low-33seq0.jpeg,3.0,1.0,283.0,293.0,0.0
0low-33seq1.jpeg,15.619368818360117,0.0,296.76800754884266,267.0,0.0
0low-33seq2.jpeg,0.0,45.0,265.23278690607617,300.0,0.0
0low-33seq3.jpeg,0.0,0.0,273.57788703990076,290.0,0.0
0low-33seq4.jpeg,13.748916512905204,3.999999999999943,293.6375740970469,296.0,0.0
0low-33seq5.jpeg,0.9663393238908723,31.99999999999997,284.1037612239164,300.0,0.0
0low-34seq0.jpeg,2.0,12.0,300.0,292.0,0.0
0low-34seq1.jpeg,0.0,37.0,255.38500668153273,300.0,0.0
0low-34seq2.jpeg,4.842274605839004,7.0,284.72574682333504,300.0,0.0
0low-34seq3.jpeg,0.9461831074336907,7.999999999999943,298.04767884161265,288.0,0.0
0low-34seq4.jpeg,23.44533008144418,32.99999999999994,297.28678543271224,300.0,0.0
0low-34seq5.jpeg,0.0,22.99999999999997,266.8863090634104,300.0,0.0
0low-35seq0.jpeg,6.0,6.0,300.0,300.0,0.0
0low-35seq1.jpeg,0.0,10.0,289.89763650795084,300.0,0.0
0low-35seq2.jpeg,31.829880222409013,0.0,298.0434239007392,267.0,0.0
0low-35seq3.jpeg,30.674547772066635,25.999999999999943,298.1182611597726,300.0,0.0
0low-35seq4.jpeg,0.0,0.0,275.59376403067995,276.0,0.0
0low-35seq5.jpeg,18.81654931444735,0.0,299.08409962963776,275.0,0.0
0low-38seq0.jpeg,45.0,16.0,284.0,295.0,0.0
0low-38seq1.jpeg,42.6328237524224,0.0,299.3771623503443,230.0,0.0
0low-38seq2.jpeg,18.739491225135165,15.0,295.1469867958797,254.00000000000003,0.0
0low-38seq3.jpeg,21.837444973611987,0.0,261.0998855540564,262.0,0.0
0low-38seq4.jpeg,50.03066758655958,42.99999999999994,289.9925732332065,300.0,0.0
0low-38seq5.jpeg,32.460042609117366,15.999999999999979,295.85010263738445,255.00000000000003,0.0
0low-4seq0.jpeg,30.0,10.0,278.0,295.0,0.0
0low-4seq1.jpeg,13.157724312644149,27.0,296.04879703449393,275.0,0.0
0low-4seq2.jpeg,42.644388490758466,0.0,299.4377713590218,239.00000000000003,0.0
0low-4seq3.jpeg,36.91062502144936,21.999999999999943,285.8207373455823,300.0,0.0
0low-4seq4.jpeg,25.36986295502142,8.999999999999943,274.1896727061931,294.0,0.0
0low-4seq5.jpeg,1.920219455024003,54.99999999999997,265.95039452082443,300.0,0.0
0low-5seq0.jpeg,12.0,5.0,279.0,290.0,0.0
0low-5seq1.jpeg,11.499645715046915,15.0,296.11587716245947,282.0,0.0
0low-5seq2.jpeg,19.34502810316159,7.0,299.84793559900464,274.0,0.0
0low-5seq3.jpeg,0.0,0.0,267.41876511988875,283.0,0.0
0low-5seq4.jpeg,0.0,0.0,263.1734320827041,270.0,0.0
0low-5seq5.jpeg,18.37928847080107,11.999999999999977,297.7444732269782,279.0,0.0
0low-6seq0.jpeg,15.0,9.0,281.0,287.0,0.0
0low-6seq1.jpeg,14.57753845236954,10.0,291.5507690473919,276.0,0.0
0low-6seq2.jpeg,24.679074799508246,3.0,299.11038657004065,269.0,0.0
0low-6seq3.jpeg,0.0,0.0,262.59233949679947,273.0,0.0
0low-6seq4.jpeg,36.14252063238089,32.99999999999994,297.48074674344264,300.0,0.0
0low-6seq5.jpeg,17.869479870755356,9.999999999999977,295.83916674917293,276.0,0.0
0low-7seq0.jpeg,10.0,12.0,273.0,257.0,0.0
0low-7seq1.jpeg,44.85620131445187,0.0,290.6308043498861,257.0,0.0
0low-7seq2.jpeg,27.314730637768314,11.0,272.1717802834774,274.0,0.0
0low-7seq3.jpeg,35.90423700297524,66.99999999999997,296.4401106399494,300.0,0.0
0low-7seq4.jpeg,20.278379208133487,36.99999999999994,282.9316718087196,282.0,0.0
